Begin,End,Label,Type,Speaker
0.15,0.29,ég,words,024897
0.29,0.6,keypti,words,024897
0.6,0.94,nýjan,words,024897
0.94,1.36,hvítan,words,024897
1.36,2.0,flygil,words,024897
0.15,0.22,j,phones,024897
0.22,0.27,ɛː,phones,024897
0.27,0.29,ɣ,phones,024897
0.29,0.37,cʰ,phones,024897
0.37,0.44,ei,phones,024897
0.44,0.5,f,phones,024897
0.5,0.54,t,phones,024897
0.54,0.6,ɪ,phones,024897
0.6,0.67,n,phones,024897
0.67,0.78,iː,phones,024897
0.78,0.84,j,phones,024897
0.84,0.87,a,phones,024897
0.87,0.94,n,phones,024897
0.94,1.04,k,phones,024897
1.04,1.06,v,phones,024897
1.06,1.22,iː,phones,024897
1.22,1.27,t,phones,024897
1.27,1.32,a,phones,024897
1.32,1.36,n,phones,024897
1.36,1.43,f,phones,024897
1.43,1.64,l,phones,024897
1.64,1.67,ɪː,phones,024897
1.67,1.72,ɪ,phones,024897
1.72,2.0,l,phones,024897
