Begin,End,Label,Type,Speaker
0.44,0.71,hún,words,024743
0.71,0.89,er,words,024743
0.89,2.34,forsætisráðherra,words,024743
2.34,3.06,íslands,words,024743
0.44,0.54,h,phones,024743
0.54,0.63,uː,phones,024743
0.63,0.71,n,phones,024743
0.71,0.77,ɛː,phones,024743
0.77,0.89,r,phones,024743
0.89,0.95,f,phones,024743
0.95,1.03,ɔ,phones,024743
1.03,1.14,r̥,phones,024743
1.14,1.33,s,phones,024743
1.33,1.48,ai,phones,024743
1.48,1.54,t,phones,024743
1.54,1.59,ɪ,phones,024743
1.59,1.75,s,phones,024743
1.75,1.76,r,phones,024743
1.76,1.92,au,phones,024743
1.92,1.96,ð,phones,024743
1.96,2.06,h,phones,024743
2.06,2.09,ɛ,phones,024743
2.09,2.18,r,phones,024743
2.18,2.34,a,phones,024743
2.34,2.42,i,phones,024743
2.42,2.6,s,phones,024743
2.6,2.66,t,phones,024743
2.66,2.69,l,phones,024743
2.69,2.72,a,phones,024743
2.72,2.86,n,phones,024743
2.86,2.92,t,phones,024743
2.92,3.06,s,phones,024743
