Begin,End,Label,Type,Speaker
1.25,1.67,viltu,words,030200
1.67,1.85,að,words,030200
1.85,2.07,ég,words,030200
2.07,2.47,hjálpi,words,030200
2.47,2.91,honum,words,030200
1.25,1.34,v,phones,030200
1.34,1.42,ɪ,phones,030200
1.42,1.44,l̥,phones,030200
1.44,1.63,t,phones,030200
1.63,1.67,ʏ,phones,030200
1.67,1.75,aː,phones,030200
1.75,1.85,ð,phones,030200
1.85,1.93,j,phones,030200
1.93,1.97,ɛː,phones,030200
1.97,2.07,ɣ,phones,030200
2.07,2.08,ç,phones,030200
2.08,2.19,au,phones,030200
2.19,2.33,l̥,phones,030200
2.33,2.4,p,phones,030200
2.4,2.47,ɪ,phones,030200
2.47,2.55,h,phones,030200
2.55,2.62,ɔː,phones,030200
2.62,2.7,n,phones,030200
2.7,2.76,ʏ,phones,030200
2.76,2.91,m,phones,030200
