Begin,End,Label,Type,Speaker
0.41,0.84,viltu,words,027280
0.84,0.98,að,words,027280
0.98,1.18,ég,words,027280
1.18,1.51,hjálpi,words,027280
1.51,1.86,honum,words,027280
0.41,0.52,v,phones,027280
0.52,0.57,ɪ,phones,027280
0.57,0.59,l̥,phones,027280
0.59,0.76,t,phones,027280
0.76,0.84,ʏ,phones,027280
0.84,0.89,aː,phones,027280
0.89,0.98,ð,phones,027280
0.98,1.07,j,phones,027280
1.07,1.1,ɛː,phones,027280
1.1,1.18,ɣ,phones,027280
1.18,1.19,ç,phones,027280
1.19,1.28,au,phones,027280
1.28,1.39,l̥,phones,027280
1.39,1.47,p,phones,027280
1.47,1.51,ɪ,phones,027280
1.51,1.59,h,phones,027280
1.59,1.66,ɔː,phones,027280
1.66,1.71,n,phones,027280
1.71,1.74,ʏ,phones,027280
1.74,1.86,m,phones,027280
