Begin,End,Label,Type,Speaker
0.46,0.74,þau,words,024579
2.02,3.68,hrjóta,words,024579
4.24,4.71,svo,words,024579
4.71,5.47,hátt,words,024579
5.5,5.82,að,words,024579
6.03,6.41,það,words,024579
7.36,8.46,heyrist,words,024579
9.09,10.07,gegnum,words,024579
10.45,10.75,tvennar,words,024579
10.75,11.07,dyr,words,024579
0.46,0.69,θ,phones,024579
0.69,0.74,œyː,phones,024579
2.02,2.39,r̥,phones,024579
2.39,2.77,j,phones,024579
2.77,3.18,ouː,phones,024579
3.18,3.36,t,phones,024579
3.36,3.68,a,phones,024579
4.24,4.54,s,phones,024579
4.54,4.56,v,phones,024579
4.56,4.71,ɔː,phones,024579
4.71,4.9,h,phones,024579
4.9,5.12,au,phones,024579
5.12,5.26,h,phones,024579
5.26,5.47,t,phones,024579
5.5,5.81,aː,phones,024579
5.81,5.82,ð,phones,024579
6.03,6.04,θ,phones,024579
6.04,6.4,aː,phones,024579
6.4,6.41,ð,phones,024579
7.36,7.48,h,phones,024579
7.48,7.74,eiː,phones,024579
7.74,7.75,r,phones,024579
7.75,7.97,ɪ,phones,024579
7.97,8.16,s,phones,024579
8.16,8.46,t,phones,024579
9.09,9.16,c,phones,024579
9.16,9.41,ɛ,phones,024579
9.41,9.47,k,phones,024579
9.47,9.61,n,phones,024579
9.61,9.99,ʏ,phones,024579
9.99,10.07,m,phones,024579
10.45,10.58,t,phones,024579
10.58,10.6,v,phones,024579
10.6,10.63,ɛ,phones,024579
10.63,10.69,n,phones,024579
10.69,10.72,a,phones,024579
10.72,10.75,r,phones,024579
10.75,10.82,t,phones,024579
10.82,11.04,ɪː,phones,024579
11.04,11.07,r,phones,024579
