Begin,End,Label,Type,Speaker
0.36,0.49,ég,words,023783
0.49,0.63,hef,words,023783
0.63,0.99,farið,words,023783
0.99,1.16,upp,words,023783
1.19,1.76,esjuna,words,023783
1.79,2.31,mörgum,words,023783
2.31,2.75,sinnum,words,023783
0.36,0.44,j,phones,023783
0.44,0.47,ɛː,phones,023783
0.47,0.49,ɣ,phones,023783
0.49,0.53,h,phones,023783
0.53,0.6,ɛː,phones,023783
0.6,0.63,v,phones,023783
0.63,0.69,f,phones,023783
0.69,0.84,aː,phones,023783
0.84,0.85,r,phones,023783
0.85,0.96,ɪ,phones,023783
0.96,0.99,ð,phones,023783
0.99,1.08,ʏ,phones,023783
1.08,1.13,h,phones,023783
1.13,1.16,p,phones,023783
1.19,1.31,ɛː,phones,023783
1.31,1.45,s,phones,023783
1.45,1.49,j,phones,023783
1.49,1.52,ʏ,phones,023783
1.52,1.58,n,phones,023783
1.58,1.76,a,phones,023783
1.79,1.91,m,phones,023783
1.91,2.07,œ,phones,023783
2.07,2.14,r,phones,023783
2.14,2.21,k,phones,023783
2.21,2.27,ʏ,phones,023783
2.27,2.31,m,phones,023783
2.31,2.44,s,phones,023783
2.44,2.5,ɪ,phones,023783
2.5,2.61,n,phones,023783
2.61,2.66,ʏ,phones,023783
2.66,2.75,m,phones,023783
