Begin,End,Label,Type,Speaker
1.63,1.89,kæra,words,027570
1.96,2.12,þóra,words,027570
2.12,2.49,velkomin,words,027570
2.49,2.58,til,words,027570
2.58,3.31,reykjavíkur,words,027570
1.63,1.66,cʰ,phones,027570
1.66,1.77,aiː,phones,027570
1.77,1.78,r,phones,027570
1.78,1.89,a,phones,027570
1.96,2.02,θ,phones,027570
2.02,2.08,ouː,phones,027570
2.08,2.09,r,phones,027570
2.09,2.12,a,phones,027570
2.12,2.14,v,phones,027570
2.14,2.19,ɛ,phones,027570
2.19,2.31,l,phones,027570
2.31,2.39,k,phones,027570
2.39,2.42,ɔ,phones,027570
2.42,2.43,m,phones,027570
2.43,2.46,ɪ,phones,027570
2.46,2.49,n,phones,027570
2.49,2.52,tʰ,phones,027570
2.52,2.55,ɪː,phones,027570
2.55,2.58,l,phones,027570
2.58,2.6,r,phones,027570
2.6,2.78,eiː,phones,027570
2.78,2.84,c,phones,027570
2.84,2.92,a,phones,027570
2.92,2.94,v,phones,027570
2.94,3.06,iː,phones,027570
3.06,3.11,k,phones,027570
3.11,3.18,ʏ,phones,027570
3.18,3.31,r,phones,027570
