Begin,End,Label,Type,Speaker
0.22,0.5,bogi,words,030221
0.5,0.68,hefur,words,030221
0.68,1.01,áhuga,words,030221
1.01,1.1,á,words,030221
1.1,1.66,tónlist,words,030221
0.22,0.27,p,phones,030221
0.27,0.33,ɔː,phones,030221
0.33,0.47,j,phones,030221
0.47,0.5,ɪ,phones,030221
0.5,0.53,h,phones,030221
0.53,0.61,ɛː,phones,030221
0.61,0.63,v,phones,030221
0.63,0.67,ʏ,phones,030221
0.67,0.68,r,phones,030221
0.68,0.79,auː,phones,030221
0.79,0.89,h,phones,030221
0.89,0.96,ʏ,phones,030221
0.96,0.98,ɣ,phones,030221
0.98,1.01,a,phones,030221
1.01,1.1,auː,phones,030221
1.1,1.16,tʰ,phones,030221
1.16,1.22,ou,phones,030221
1.22,1.27,n,phones,030221
1.27,1.32,l,phones,030221
1.32,1.39,ɪ,phones,030221
1.39,1.49,s,phones,030221
1.49,1.66,t,phones,030221
