Begin,End,Label,Type,Speaker
0.53,0.71,tökum,words,024755
0.71,0.81,því,words,024755
0.81,0.98,bara,words,024755
0.98,1.44,rólega,words,024755
0.53,0.58,tʰ,phones,024755
0.58,0.61,œː,phones,024755
0.61,0.64,k,phones,024755
0.64,0.67,ʏ,phones,024755
0.67,0.71,m,phones,024755
0.71,0.72,θ,phones,024755
0.72,0.74,v,phones,024755
0.74,0.81,iː,phones,024755
0.81,0.86,p,phones,024755
0.86,0.94,aː,phones,024755
0.94,0.95,r,phones,024755
0.95,0.98,a,phones,024755
0.98,1.0,r,phones,024755
1.0,1.19,ouː,phones,024755
1.19,1.28,l,phones,024755
1.28,1.34,ɛ,phones,024755
1.34,1.36,ɣ,phones,024755
1.36,1.44,a,phones,024755
