Begin,End,Label,Type,Speaker
0.89,1.01,ég,words,024252
1.01,1.17,fer,words,024252
1.17,1.24,í,words,024252
1.24,1.87,fyrramálið,words,024252
0.89,0.95,j,phones,024252
0.95,0.98,ɛː,phones,024252
0.98,1.01,ɣ,phones,024252
1.01,1.06,f,phones,024252
1.06,1.16,ɛː,phones,024252
1.16,1.17,r,phones,024252
1.17,1.24,iː,phones,024252
1.24,1.32,f,phones,024252
1.32,1.37,ɪ,phones,024252
1.37,1.41,r,phones,024252
1.41,1.49,a,phones,024252
1.49,1.56,m,phones,024252
1.56,1.62,au,phones,024252
1.62,1.69,l,phones,024252
1.69,1.86,ɪ,phones,024252
1.86,1.87,ð,phones,024252
