Begin,End,Label,Type,Speaker
1.48,2.07,kæra,words,031048
2.07,2.45,þóra,words,031048
3.22,4.15,velkomin,words,031048
4.44,4.75,til,words,031048
4.75,5.54,reykjavíkur,words,031048
1.48,1.58,cʰ,phones,031048
1.58,1.84,aiː,phones,031048
1.84,1.85,r,phones,031048
1.85,2.07,a,phones,031048
2.07,2.08,θ,phones,031048
2.08,2.25,ouː,phones,031048
2.25,2.26,r,phones,031048
2.26,2.45,a,phones,031048
3.22,3.34,v,phones,031048
3.34,3.43,ɛ,phones,031048
3.43,3.61,l,phones,031048
3.61,3.68,k,phones,031048
3.68,3.74,ɔ,phones,031048
3.74,3.81,m,phones,031048
3.81,3.95,ɪ,phones,031048
3.95,4.15,n,phones,031048
4.44,4.47,tʰ,phones,031048
4.47,4.57,ɪː,phones,031048
4.57,4.75,l,phones,031048
4.75,4.77,r,phones,031048
4.77,4.96,eiː,phones,031048
4.96,5.05,c,phones,031048
5.05,5.11,a,phones,031048
5.11,5.13,v,phones,031048
5.13,5.27,iː,phones,031048
5.27,5.35,k,phones,031048
5.35,5.43,ʏ,phones,031048
5.43,5.54,r,phones,031048
