Begin,End,Label,Type,Speaker
0.53,0.75,hún,words,028853
0.75,1.04,borðar,words,028853
1.04,1.2,ekki,words,028853
1.2,1.23,á,words,028853
1.23,1.61,morgnana,words,028853
0.53,0.64,h,phones,028853
0.64,0.68,uː,phones,028853
0.68,0.75,n,phones,028853
0.75,0.82,p,phones,028853
0.82,0.9,ɔ,phones,028853
0.9,0.91,r,phones,028853
0.91,1.0,ð,phones,028853
1.0,1.03,a,phones,028853
1.03,1.04,r,phones,028853
1.04,1.1,ɛ,phones,028853
1.1,1.13,h,phones,028853
1.13,1.16,c,phones,028853
1.16,1.2,ɪ,phones,028853
1.2,1.23,auː,phones,028853
1.23,1.27,m,phones,028853
1.27,1.39,ɔ,phones,028853
1.39,1.42,t,phones,028853
1.42,1.47,n,phones,028853
1.47,1.51,a,phones,028853
1.51,1.58,n,phones,028853
1.58,1.61,a,phones,028853
