Begin,End,Label,Type,Speaker
0.73,0.81,ég,words,025682
0.81,0.99,ætla,words,025682
1.5,1.56,að,words,025682
1.56,1.66,fá,words,025682
1.66,1.74,tvo,words,025682
1.74,1.88,miða,words,025682
0.73,0.76,j,phones,025682
0.76,0.79,ɛː,phones,025682
0.79,0.81,ɣ,phones,025682
0.81,0.84,ai,phones,025682
0.84,0.87,h,phones,025682
0.87,0.93,t,phones,025682
0.93,0.96,l,phones,025682
0.96,0.99,a,phones,025682
1.5,1.55,aː,phones,025682
1.55,1.56,ð,phones,025682
1.56,1.63,f,phones,025682
1.63,1.66,auː,phones,025682
1.66,1.69,t,phones,025682
1.69,1.71,v,phones,025682
1.71,1.74,ɔː,phones,025682
1.74,1.79,m,phones,025682
1.79,1.82,ɪː,phones,025682
1.82,1.85,ð,phones,025682
1.85,1.88,a,phones,025682
