Begin,End,Label,Type,Speaker
0.12,0.36,ég,words,024783
0.36,0.87,vökvaði,words,024783
0.87,1.27,blómin,words,024783
1.27,1.33,á,words,024783
1.33,2.22,akranesi,words,024783
0.12,0.24,j,phones,024783
0.24,0.27,ɛː,phones,024783
0.27,0.36,ɣ,phones,024783
0.36,0.38,v,phones,024783
0.38,0.58,œː,phones,024783
0.58,0.64,k,phones,024783
0.64,0.66,v,phones,024783
0.66,0.72,a,phones,024783
0.72,0.78,ð,phones,024783
0.78,0.87,ɪ,phones,024783
0.87,0.91,p,phones,024783
0.91,0.96,l,phones,024783
0.96,1.09,ouː,phones,024783
1.09,1.17,m,phones,024783
1.17,1.21,ɪ,phones,024783
1.21,1.27,n,phones,024783
1.27,1.33,auː,phones,024783
1.33,1.59,aː,phones,024783
1.59,1.67,k,phones,024783
1.67,1.68,r,phones,024783
1.68,1.78,a,phones,024783
1.78,1.87,n,phones,024783
1.87,1.95,ɛː,phones,024783
1.95,2.1,s,phones,024783
2.1,2.22,ɪ,phones,024783
