Begin,End,Label,Type,Speaker
0.58,0.82,á,words,024908
0.82,1.2,degi,words,024908
1.2,1.79,íslenskrar,words,024908
1.79,2.23,tungu,words,024908
2.23,2.35,eru,words,024908
2.35,2.96,margir,words,024908
2.96,3.67,viðburðir,words,024908
0.58,0.82,auː,phones,024908
0.82,0.89,t,phones,024908
0.89,1.01,eiː,phones,024908
1.01,1.13,j,phones,024908
1.13,1.2,ɪ,phones,024908
1.2,1.28,i,phones,024908
1.28,1.41,s,phones,024908
1.41,1.48,t,phones,024908
1.48,1.52,l,phones,024908
1.52,1.55,ɛ,phones,024908
1.55,1.59,n,phones,024908
1.59,1.64,s,phones,024908
1.64,1.7,k,phones,024908
1.7,1.71,r,phones,024908
1.71,1.74,a,phones,024908
1.74,1.79,r,phones,024908
1.79,1.87,tʰ,phones,024908
1.87,1.95,u,phones,024908
1.95,2.09,ŋ,phones,024908
2.09,2.15,k,phones,024908
2.15,2.23,ʏ,phones,024908
2.23,2.3,ɛː,phones,024908
2.3,2.31,r,phones,024908
2.31,2.35,ʏ,phones,024908
2.35,2.47,m,phones,024908
2.47,2.61,a,phones,024908
2.61,2.74,r,phones,024908
2.74,2.8,c,phones,024908
2.8,2.87,ɪ,phones,024908
2.87,2.96,r,phones,024908
2.96,2.98,v,phones,024908
2.98,3.16,ɪ,phones,024908
3.16,3.17,ð,phones,024908
3.17,3.3,p,phones,024908
3.3,3.37,ʏ,phones,024908
3.37,3.38,r,phones,024908
3.38,3.48,ð,phones,024908
3.48,3.58,ɪ,phones,024908
3.58,3.67,r,phones,024908
