Begin,End,Label,Type,Speaker
0.94,1.22,við,words,021347
1.22,1.72,ætlum,words,021347
1.72,1.86,að,words,021347
1.86,2.3,fá,words,021347
2.3,2.62,tvo,words,021347
2.62,3.19,latte,words,021347
3.19,3.41,og,words,021347
3.41,3.91,eina,words,021347
3.91,4.61,kökusneið,words,021347
0.94,1.06,v,phones,021347
1.06,1.21,ɪː,phones,021347
1.21,1.22,ð,phones,021347
1.22,1.41,ai,phones,021347
1.41,1.52,h,phones,021347
1.52,1.57,t,phones,021347
1.57,1.63,l,phones,021347
1.63,1.67,ʏ,phones,021347
1.67,1.72,m,phones,021347
1.72,1.85,aː,phones,021347
1.85,1.86,ð,phones,021347
1.86,1.99,f,phones,021347
1.99,2.3,auː,phones,021347
2.3,2.37,t,phones,021347
2.37,2.39,v,phones,021347
2.39,2.62,ɔː,phones,021347
2.62,2.67,l,phones,021347
2.67,2.74,a,phones,021347
2.74,2.95,h,phones,021347
2.95,3.02,t,phones,021347
3.02,3.19,ɛ,phones,021347
3.19,3.39,ɔː,phones,021347
3.39,3.41,ɣ,phones,021347
3.41,3.54,eiː,phones,021347
3.54,3.66,n,phones,021347
3.66,3.91,a,phones,021347
3.91,4.0,kʰ,phones,021347
4.0,4.16,œː,phones,021347
4.16,4.22,k,phones,021347
4.22,4.28,ʏ,phones,021347
4.28,4.38,s,phones,021347
4.38,4.42,t,phones,021347
4.42,4.46,n,phones,021347
4.46,4.6,ei,phones,021347
4.6,4.61,ð,phones,021347
