Begin,End,Label,Type,Speaker
0.59,0.8,hvar,words,024874
0.8,0.87,er,words,024874
0.87,1.3,taskan,words,024874
1.3,1.39,þín,words,024874
1.39,1.58,hún,words,024874
1.58,1.72,er,words,024874
1.94,2.0,á,words,024874
2.0,2.73,borðinu,words,024874
0.59,0.67,k,phones,024874
0.67,0.69,v,phones,024874
0.69,0.79,aː,phones,024874
0.79,0.8,r,phones,024874
0.8,0.84,ɛː,phones,024874
0.84,0.87,r,phones,024874
0.87,1.01,tʰ,phones,024874
1.01,1.05,a,phones,024874
1.05,1.17,s,phones,024874
1.17,1.21,k,phones,024874
1.21,1.27,a,phones,024874
1.27,1.3,n,phones,024874
1.3,1.31,θ,phones,024874
1.31,1.34,iː,phones,024874
1.34,1.39,n,phones,024874
1.39,1.48,h,phones,024874
1.48,1.51,uː,phones,024874
1.51,1.58,n,phones,024874
1.58,1.68,ɛː,phones,024874
1.68,1.72,r,phones,024874
1.94,2.0,auː,phones,024874
2.0,2.28,p,phones,024874
2.28,2.36,ɔ,phones,024874
2.36,2.37,r,phones,024874
2.37,2.41,ð,phones,024874
2.41,2.44,ɪ,phones,024874
2.44,2.66,n,phones,024874
2.66,2.73,ʏ,phones,024874
