Begin,End,Label,Type,Speaker
0.2,0.54,hefurðu,words,027080
0.54,1.05,nefnt,words,027080
1.05,1.12,það,words,027080
1.12,1.27,við,words,027080
1.27,1.71,hana,words,027080
0.2,0.28,h,phones,027080
0.28,0.33,ɛː,phones,027080
0.33,0.35,v,phones,027080
0.35,0.4,ʏ,phones,027080
0.4,0.41,r,phones,027080
0.41,0.54,ʏ,phones,027080
0.54,0.62,n,phones,027080
0.62,0.71,ɛ,phones,027080
0.71,1.0,m̥,phones,027080
1.0,1.05,t,phones,027080
1.05,1.06,θ,phones,027080
1.06,1.11,aː,phones,027080
1.11,1.12,ð,phones,027080
1.12,1.14,v,phones,027080
1.14,1.26,ɪː,phones,027080
1.26,1.27,ð,phones,027080
1.27,1.37,h,phones,027080
1.37,1.43,aː,phones,027080
1.43,1.48,n,phones,027080
1.48,1.71,a,phones,027080
