Begin,End,Label,Type,Speaker
0.39,0.52,í,words,028130
0.52,1.05,reykjavík,words,028130
1.05,1.31,eru,words,028130
1.31,1.77,bæði,words,028130
1.82,2.26,falleg,words,028130
2.26,2.48,og,words,028130
2.48,2.79,ljót,words,028130
2.79,3.18,hús,words,028130
0.39,0.52,iː,phones,028130
0.52,0.54,r,phones,028130
0.54,0.71,eiː,phones,028130
0.71,0.79,c,phones,028130
0.79,0.87,a,phones,028130
0.87,0.89,v,phones,028130
0.89,0.98,iː,phones,028130
0.98,1.05,k,phones,028130
1.05,1.1,ɛː,phones,028130
1.1,1.11,r,phones,028130
1.11,1.31,ʏ,phones,028130
1.31,1.35,p,phones,028130
1.35,1.43,aiː,phones,028130
1.43,1.56,ð,phones,028130
1.56,1.77,ɪ,phones,028130
1.82,1.9,f,phones,028130
1.9,2.07,a,phones,028130
2.07,2.14,t,phones,028130
2.14,2.18,l,phones,028130
2.18,2.24,ɛ,phones,028130
2.24,2.26,ɣ,phones,028130
2.26,2.46,ɔː,phones,028130
2.46,2.48,ɣ,phones,028130
2.48,2.53,l,phones,028130
2.53,2.58,j,phones,028130
2.58,2.76,ouː,phones,028130
2.76,2.79,t,phones,028130
2.79,2.88,h,phones,028130
2.88,2.98,uː,phones,028130
2.98,3.18,s,phones,028130
