Begin,End,Label,Type,Speaker
0.28,0.34,ég,words,027337
0.34,0.48,tala,words,027337
0.48,0.78,dönsku,words,027337
0.78,0.83,og,words,027337
0.83,1.22,frönsku,words,027337
0.28,0.32,j,phones,027337
0.32,0.33,ɛː,phones,027337
0.33,0.34,ɣ,phones,027337
0.34,0.37,tʰ,phones,027337
0.37,0.42,aː,phones,027337
0.42,0.45,l,phones,027337
0.45,0.48,a,phones,027337
0.48,0.54,t,phones,027337
0.54,0.6,œ,phones,027337
0.6,0.65,n,phones,027337
0.65,0.72,s,phones,027337
0.72,0.75,k,phones,027337
0.75,0.78,ʏ,phones,027337
0.78,0.81,ɔː,phones,027337
0.81,0.83,ɣ,phones,027337
0.83,0.87,f,phones,027337
0.87,0.88,r,phones,027337
0.88,0.96,œ,phones,027337
0.96,0.99,n,phones,027337
0.99,1.07,s,phones,027337
1.07,1.1,k,phones,027337
1.1,1.22,ʏ,phones,027337
