Begin,End,Label,Type,Speaker
0.93,1.26,hann,words,025240
1.37,1.62,fór,words,025240
1.65,1.88,frá,words,025240
1.88,2.28,honum,words,025240
0.93,1.07,h,phones,025240
1.07,1.17,a,phones,025240
1.17,1.26,n,phones,025240
1.37,1.44,f,phones,025240
1.44,1.59,ouː,phones,025240
1.59,1.62,r,phones,025240
1.65,1.76,f,phones,025240
1.76,1.77,r,phones,025240
1.77,1.88,auː,phones,025240
1.88,1.93,h,phones,025240
1.93,2.1,ɔː,phones,025240
2.1,2.16,n,phones,025240
2.16,2.22,ʏ,phones,025240
2.22,2.28,m,phones,025240
