Begin,End,Label,Type,Speaker
0.43,0.97,lítil,words,025617
1.26,1.94,kvísl,words,025617
2.16,3.1,sindraði,words,025617
4.14,4.27,í,words,025617
4.27,5.14,sólinni,words,025617
0.43,0.55,l,phones,025617
0.55,0.69,iː,phones,025617
0.69,0.83,t,phones,025617
0.83,0.92,ɪ,phones,025617
0.92,0.97,l,phones,025617
1.26,1.38,kʰ,phones,025617
1.38,1.4,v,phones,025617
1.4,1.64,i,phones,025617
1.64,1.81,s,phones,025617
1.81,1.93,t,phones,025617
1.93,1.94,l̥,phones,025617
2.16,2.19,s,phones,025617
2.19,2.22,ɪ,phones,025617
2.22,2.8,n,phones,025617
2.8,2.93,t,phones,025617
2.93,2.94,r,phones,025617
2.94,2.97,a,phones,025617
2.97,3.0,ð,phones,025617
3.0,3.1,ɪ,phones,025617
4.14,4.27,iː,phones,025617
4.27,4.82,s,phones,025617
4.82,4.85,ouː,phones,025617
4.85,4.88,l,phones,025617
4.88,4.91,ɪ,phones,025617
4.91,5.1,n,phones,025617
5.1,5.14,ɪ,phones,025617
