Begin,End,Label,Type,Speaker
0.68,0.76,það,words,024798
0.76,0.85,er,words,024798
0.85,1.3,langt,words,024798
1.3,1.48,í,words,024798
1.48,1.97,bankann,words,024798
0.68,0.69,θ,phones,024798
0.69,0.72,aː,phones,024798
0.72,0.76,ð,phones,024798
0.76,0.81,ɛː,phones,024798
0.81,0.85,r,phones,024798
0.85,0.97,l,phones,024798
0.97,1.02,au,phones,024798
1.02,1.24,ŋ̊,phones,024798
1.24,1.3,t,phones,024798
1.3,1.48,iː,phones,024798
1.48,1.52,p,phones,024798
1.52,1.57,au,phones,024798
1.57,1.76,ŋ̊,phones,024798
1.76,1.81,k,phones,024798
1.81,1.87,a,phones,024798
1.87,1.97,n,phones,024798
