Begin,End,Label,Type,Speaker
0.42,0.56,ég,words,024755
0.56,0.82,bara,words,024755
0.82,1.29,skil,words,024755
1.29,1.49,ekki,words,024755
1.53,1.75,hvað,words,024755
1.75,1.8,er,words,024755
1.8,1.91,í,words,024755
1.91,2.4,gangi,words,024755
0.42,0.5,j,phones,024755
0.5,0.54,ɛː,phones,024755
0.54,0.56,ɣ,phones,024755
0.56,0.62,p,phones,024755
0.62,0.69,aː,phones,024755
0.69,0.7,r,phones,024755
0.7,0.82,a,phones,024755
0.82,1.01,s,phones,024755
1.01,1.07,c,phones,024755
1.07,1.22,ɪː,phones,024755
1.22,1.29,l,phones,024755
1.29,1.33,ɛ,phones,024755
1.33,1.37,h,phones,024755
1.37,1.4,c,phones,024755
1.4,1.49,ɪ,phones,024755
1.53,1.62,k,phones,024755
1.62,1.64,v,phones,024755
1.64,1.69,aː,phones,024755
1.69,1.75,ð,phones,024755
1.75,1.79,ɛː,phones,024755
1.79,1.8,r,phones,024755
1.8,1.91,iː,phones,024755
1.91,1.97,k,phones,024755
1.97,2.06,au,phones,024755
2.06,2.2,ɲ,phones,024755
2.2,2.26,c,phones,024755
2.26,2.4,ɪ,phones,024755
