Begin,End,Label,Type,Speaker
0.67,0.86,ég,words,024832
0.86,0.94,fer,words,024832
0.94,1.15,í,words,024832
1.15,1.55,heita,words,024832
1.55,2.1,pottinn,words,024832
2.39,2.64,ferð,words,024832
2.64,2.72,þú,words,024832
2.72,2.82,í,words,024832
2.82,3.47,kalda,words,024832
3.65,4.09,pottinn,words,024832
0.67,0.74,j,phones,024832
0.74,0.82,ɛː,phones,024832
0.82,0.86,ɣ,phones,024832
0.86,0.9,f,phones,024832
0.9,0.93,ɛː,phones,024832
0.93,0.94,r,phones,024832
0.94,1.15,iː,phones,024832
1.15,1.22,h,phones,024832
1.22,1.38,eiː,phones,024832
1.38,1.44,t,phones,024832
1.44,1.55,a,phones,024832
1.55,1.63,pʰ,phones,024832
1.63,1.72,ɔ,phones,024832
1.72,1.78,h,phones,024832
1.78,1.92,t,phones,024832
1.92,2.01,ɪ,phones,024832
2.01,2.1,n,phones,024832
2.39,2.45,f,phones,024832
2.45,2.52,ɛ,phones,024832
2.52,2.63,r,phones,024832
2.63,2.64,ð,phones,024832
2.64,2.65,θ,phones,024832
2.65,2.72,uː,phones,024832
2.72,2.82,iː,phones,024832
2.82,2.88,kʰ,phones,024832
2.88,2.92,a,phones,024832
2.92,3.02,l,phones,024832
3.02,3.11,t,phones,024832
3.11,3.47,a,phones,024832
3.65,3.71,pʰ,phones,024832
3.71,3.78,ɔ,phones,024832
3.78,3.85,h,phones,024832
3.85,3.92,t,phones,024832
3.92,3.97,ɪ,phones,024832
3.97,4.09,n,phones,024832
