Begin,End,Label,Type,Speaker
0.63,0.93,undir,words,027675
0.93,1.76,eyjafjöllum,words,027675
1.76,1.95,eru,words,027675
1.95,2.52,margir,words,027675
2.52,3.13,fossar,words,027675
0.63,0.71,ʏ,phones,027675
0.71,0.82,n,phones,027675
0.82,0.87,t,phones,027675
0.87,0.92,ɪ,phones,027675
0.92,0.93,r,phones,027675
0.93,1.07,ei,phones,027675
1.07,1.2,j,phones,027675
1.2,1.24,a,phones,027675
1.24,1.32,f,phones,027675
1.32,1.37,j,phones,027675
1.37,1.45,œ,phones,027675
1.45,1.52,t,phones,027675
1.52,1.59,l,phones,027675
1.59,1.66,ʏ,phones,027675
1.66,1.76,m,phones,027675
1.76,1.89,ɛː,phones,027675
1.89,1.9,r,phones,027675
1.9,1.95,ʏ,phones,027675
1.95,2.06,m,phones,027675
2.06,2.2,a,phones,027675
2.2,2.33,r,phones,027675
2.33,2.38,c,phones,027675
2.38,2.44,ɪ,phones,027675
2.44,2.52,r,phones,027675
2.52,2.61,f,phones,027675
2.61,2.66,ɔ,phones,027675
2.66,2.89,s,phones,027675
2.89,2.95,a,phones,027675
2.95,3.13,r,phones,027675
