Begin,End,Label,Type,Speaker
0.83,1.12,segðu,words,025513
1.12,1.32,honum,words,025513
1.32,1.39,að,words,025513
1.39,1.62,koma,words,025513
1.62,1.87,klukkan,words,025513
1.87,2.07,sjö,words,025513
0.83,0.94,s,phones,025513
0.94,1.0,ɛ,phones,025513
1.0,1.02,ɣ,phones,025513
1.02,1.05,ð,phones,025513
1.05,1.12,ʏ,phones,025513
1.12,1.15,h,phones,025513
1.15,1.19,ɔː,phones,025513
1.19,1.22,n,phones,025513
1.22,1.25,ʏ,phones,025513
1.25,1.32,m,phones,025513
1.32,1.38,aː,phones,025513
1.38,1.39,ð,phones,025513
1.39,1.47,kʰ,phones,025513
1.47,1.52,ɔː,phones,025513
1.52,1.59,m,phones,025513
1.59,1.62,a,phones,025513
1.62,1.66,k,phones,025513
1.66,1.71,l,phones,025513
1.71,1.74,ʏ,phones,025513
1.74,1.77,h,phones,025513
1.77,1.8,k,phones,025513
1.8,1.83,a,phones,025513
1.83,1.87,n,phones,025513
1.87,1.99,s,phones,025513
1.99,2.04,j,phones,025513
2.04,2.07,œː,phones,025513
