Begin,End,Label,Type,Speaker
0.71,0.83,það,words,021354
0.83,0.94,er,words,021354
0.94,1.28,falleg,words,021354
1.28,1.58,leið,words,021354
1.58,1.77,sem,words,021354
1.77,1.97,heitir,words,021354
1.97,2.65,laugavegur,words,021354
0.71,0.72,θ,phones,021354
0.72,0.8,aː,phones,021354
0.8,0.83,ð,phones,021354
0.83,0.86,ɛː,phones,021354
0.86,0.94,r,phones,021354
0.94,1.0,f,phones,021354
1.0,1.11,a,phones,021354
1.11,1.18,t,phones,021354
1.18,1.21,l,phones,021354
1.21,1.26,ɛ,phones,021354
1.26,1.28,ɣ,phones,021354
1.28,1.35,l,phones,021354
1.35,1.57,eiː,phones,021354
1.57,1.58,ð,phones,021354
1.58,1.68,s,phones,021354
1.68,1.71,ɛː,phones,021354
1.71,1.77,m,phones,021354
1.77,1.8,h,phones,021354
1.8,1.86,eiː,phones,021354
1.86,1.91,t,phones,021354
1.91,1.94,ɪ,phones,021354
1.94,1.97,r,phones,021354
1.97,2.04,l,phones,021354
2.04,2.23,œyː,phones,021354
2.23,2.25,ɣ,phones,021354
2.25,2.36,a,phones,021354
2.36,2.38,v,phones,021354
2.38,2.45,ɛ,phones,021354
2.45,2.47,ɣ,phones,021354
2.47,2.57,ʏ,phones,021354
2.57,2.65,r,phones,021354
