Begin,End,Label,Type,Speaker
0.61,1.09,lögreglan,words,027049
1.09,1.19,var,words,027049
1.19,1.48,kölluð,words,027049
1.48,1.5789375,út,words,027049
0.61,0.72,l,phones,027049
0.72,0.79,œ,phones,027049
0.79,0.81,ɣ,phones,027049
0.81,0.82,r,phones,027049
0.82,0.94,ɛ,phones,027049
0.94,1.0,k,phones,027049
1.0,1.03,l,phones,027049
1.03,1.06,a,phones,027049
1.06,1.09,n,phones,027049
1.09,1.11,v,phones,027049
1.11,1.14,aː,phones,027049
1.14,1.19,r,phones,027049
1.19,1.26,kʰ,phones,027049
1.26,1.33,œ,phones,027049
1.33,1.38,t,phones,027049
1.38,1.44,l,phones,027049
1.44,1.47,ʏ,phones,027049
1.47,1.48,ð,phones,027049
1.48,1.53,uː,phones,027049
1.53,1.5789375,t,phones,027049
