Begin,End,Label,Type,Speaker
0.59,0.91,það,words,027675
0.91,1.31,skiptir,words,027675
1.31,1.74,engu,words,027675
1.74,2.27,máli,words,027675
0.59,0.6,θ,phones,027675
0.6,0.9,aː,phones,027675
0.9,0.91,ð,phones,027675
0.91,1.04,s,phones,027675
1.04,1.1,c,phones,027675
1.1,1.15,ɪ,phones,027675
1.15,1.21,f,phones,027675
1.21,1.25,t,phones,027675
1.25,1.3,ɪ,phones,027675
1.3,1.31,r,phones,027675
1.31,1.45,ei,phones,027675
1.45,1.62,ŋ,phones,027675
1.62,1.68,k,phones,027675
1.68,1.74,ʏ,phones,027675
1.74,1.82,m,phones,027675
1.82,1.97,auː,phones,027675
1.97,2.06,l,phones,027675
2.06,2.27,ɪ,phones,027675
