Begin,End,Label,Type,Speaker
1.39,1.48,ég,words,024599
1.48,1.73,tala,words,024599
1.73,2.25,dönsku,words,024599
2.25,2.31,og,words,024599
2.31,3.11,frönsku,words,024599
1.39,1.43,j,phones,024599
1.43,1.46,ɛː,phones,024599
1.46,1.48,ɣ,phones,024599
1.48,1.54,tʰ,phones,024599
1.54,1.57,aː,phones,024599
1.57,1.61,l,phones,024599
1.61,1.73,a,phones,024599
1.73,1.78,t,phones,024599
1.78,1.87,œ,phones,024599
1.87,1.95,n,phones,024599
1.95,2.14,s,phones,024599
2.14,2.21,k,phones,024599
2.21,2.25,ʏ,phones,024599
2.25,2.29,ɔː,phones,024599
2.29,2.31,ɣ,phones,024599
2.31,2.44,f,phones,024599
2.44,2.45,r,phones,024599
2.45,2.57,œ,phones,024599
2.57,2.67,n,phones,024599
2.67,2.89,s,phones,024599
2.89,2.97,k,phones,024599
2.97,3.11,ʏ,phones,024599
