Begin,End,Label,Type,Speaker
0.2,0.66,þorpið,words,025266
0.66,0.81,er,words,025266
0.81,1.06,ekki,words,025266
1.06,1.21,svo,words,025266
1.21,1.52,stórt,words,025266
0.2,0.33,θ,phones,025266
0.33,0.4,ɔ,phones,025266
0.4,0.56,r̥,phones,025266
0.56,0.62,p,phones,025266
0.62,0.65,ɪ,phones,025266
0.65,0.66,ð,phones,025266
0.66,0.8,ɛː,phones,025266
0.8,0.81,r,phones,025266
0.81,0.88,ɛ,phones,025266
0.88,0.95,h,phones,025266
0.95,1.01,c,phones,025266
1.01,1.06,ɪ,phones,025266
1.06,1.13,s,phones,025266
1.13,1.15,v,phones,025266
1.15,1.21,ɔː,phones,025266
1.21,1.3,s,phones,025266
1.3,1.36,t,phones,025266
1.36,1.43,ou,phones,025266
1.43,1.49,r̥,phones,025266
1.49,1.52,t,phones,025266
