Begin,End,Label,Type,Speaker
0.42,0.59,hann,words,021349
0.59,0.73,var,words,021349
0.73,1.57,prestssonur,words,021349
1.57,1.69,og,words,021349
1.69,2.01,ólst,words,021349
2.01,2.22,upp,words,021349
2.29,2.42,á,words,021349
2.42,3.1,norðurlandi,words,021349
0.42,0.49,h,phones,021349
0.49,0.53,a,phones,021349
0.53,0.59,n,phones,021349
0.59,0.61,v,phones,021349
0.61,0.65,aː,phones,021349
0.65,0.73,r,phones,021349
0.73,0.81,pʰ,phones,021349
0.81,0.82,r,phones,021349
0.82,0.9,ɛ,phones,021349
0.9,1.02,s,phones,021349
1.02,1.07,t,phones,021349
1.07,1.18,s,phones,021349
1.18,1.24,ɔː,phones,021349
1.24,1.3,n,phones,021349
1.3,1.38,ʏ,phones,021349
1.38,1.57,r,phones,021349
1.57,1.67,ɔː,phones,021349
1.67,1.69,ɣ,phones,021349
1.69,1.76,ou,phones,021349
1.76,1.87,l,phones,021349
1.87,1.95,s,phones,021349
1.95,2.01,t,phones,021349
2.01,2.07,ʏ,phones,021349
2.07,2.16,h,phones,021349
2.16,2.22,p,phones,021349
2.29,2.42,auː,phones,021349
2.42,2.49,n,phones,021349
2.49,2.57,ɔ,phones,021349
2.57,2.58,r,phones,021349
2.58,2.67,ð,phones,021349
2.67,2.72,ʏ,phones,021349
2.72,2.73,r,phones,021349
2.73,2.83,l,phones,021349
2.83,2.88,a,phones,021349
2.88,2.97,n,phones,021349
2.97,3.02,t,phones,021349
3.02,3.1,ɪ,phones,021349
