Begin,End,Label,Type,Speaker
1.08,1.61,konan,words,023783
1.61,1.88,býr,words,023783
1.91,2.03,í,words,023783
2.03,2.84,reykjavík,words,023783
3.02,3.39,vinur,words,023783
3.39,3.88,hennar,words,023783
4.01,4.26,býr,words,023783
4.29,4.48,á,words,023783
4.48,5.16,akureyri,words,023783
1.08,1.17,kʰ,phones,023783
1.17,1.32,ɔː,phones,023783
1.32,1.39,n,phones,023783
1.39,1.48,a,phones,023783
1.48,1.61,n,phones,023783
1.61,1.65,p,phones,023783
1.65,1.82,iː,phones,023783
1.82,1.88,r,phones,023783
1.91,2.03,iː,phones,023783
2.03,2.05,r,phones,023783
2.05,2.26,eiː,phones,023783
2.26,2.36,c,phones,023783
2.36,2.46,a,phones,023783
2.46,2.48,v,phones,023783
2.48,2.6,iː,phones,023783
2.6,2.84,k,phones,023783
3.02,3.09,v,phones,023783
3.09,3.23,ɪː,phones,023783
3.23,3.3,n,phones,023783
3.3,3.36,ʏ,phones,023783
3.36,3.39,r,phones,023783
3.39,3.45,h,phones,023783
3.45,3.54,ɛ,phones,023783
3.54,3.65,n,phones,023783
3.65,3.76,a,phones,023783
3.76,3.88,r,phones,023783
4.01,4.06,p,phones,023783
4.06,4.21,iː,phones,023783
4.21,4.26,r,phones,023783
4.29,4.48,auː,phones,023783
4.48,4.72,aː,phones,023783
4.72,4.81,k,phones,023783
4.81,4.86,ʏ,phones,023783
4.86,4.87,r,phones,023783
4.87,5.01,eiː,phones,023783
5.01,5.02,r,phones,023783
5.02,5.16,ɪ,phones,023783
