Begin,End,Label,Type,Speaker
0.82,1.34,fólkið,words,025416
1.34,1.7,vinnur,words,025416
1.76,1.95,frá,words,025416
1.95,2.44,morgni,words,025416
2.44,2.58,til,words,025416
2.58,3.29725,kvölds,words,025416
0.82,0.92,f,phones,025416
0.92,1.0,ou,phones,025416
1.0,1.15,l̥,phones,025416
1.15,1.21,c,phones,025416
1.21,1.3,ɪ,phones,025416
1.3,1.34,ð,phones,025416
1.34,1.36,v,phones,025416
1.36,1.44,ɪ,phones,025416
1.44,1.53,n,phones,025416
1.53,1.63,ʏ,phones,025416
1.63,1.7,r,phones,025416
1.76,1.87,f,phones,025416
1.87,1.88,r,phones,025416
1.88,1.95,auː,phones,025416
1.95,2.09,m,phones,025416
2.09,2.2,ɔ,phones,025416
2.2,2.29,r,phones,025416
2.29,2.34,t,phones,025416
2.34,2.38,n,phones,025416
2.38,2.44,ɪ,phones,025416
2.44,2.49,tʰ,phones,025416
2.49,2.55,ɪː,phones,025416
2.55,2.58,l,phones,025416
2.58,2.7,k,phones,025416
2.7,2.72,v,phones,025416
2.72,2.86,œ,phones,025416
2.86,2.97,l,phones,025416
2.97,3.11,t,phones,025416
3.11,3.29725,s,phones,025416
