Begin,End,Label,Type,Speaker
0.76,1.11,allt,words,021365
1.11,1.16,í,words,021365
1.16,1.65,lagi,words,021365
1.85,2.21,segir,words,021365
2.21,2.68,egill,words,021365
0.76,0.94,a,phones,021365
0.94,1.05,l̥,phones,021365
1.05,1.11,t,phones,021365
1.11,1.16,iː,phones,021365
1.16,1.25,l,phones,021365
1.25,1.43,ai,phones,021365
1.43,1.52,j,phones,021365
1.52,1.65,ɪ,phones,021365
1.85,2.0,s,phones,021365
2.0,2.06,eiː,phones,021365
2.06,2.14,j,phones,021365
2.14,2.2,ɪ,phones,021365
2.2,2.21,r,phones,021365
2.21,2.35,eiː,phones,021365
2.35,2.44,j,phones,021365
2.44,2.56,ɪ,phones,021365
2.56,2.67,t,phones,021365
2.67,2.68,l̥,phones,021365
