Begin,End,Label,Type,Speaker
0.82,1.11,jónas,words,025513
1.11,1.64,hallgrímsson,words,025513
1.78,1.89,var,words,025513
1.89,2.18,líka,words,025513
2.18,2.68,þýðandi,words,025513
0.82,0.92,j,phones,025513
0.92,0.96,ouː,phones,025513
0.96,0.99,n,phones,025513
0.99,1.05,a,phones,025513
1.05,1.11,s,phones,025513
1.11,1.16,h,phones,025513
1.16,1.19,a,phones,025513
1.19,1.27,t,phones,025513
1.27,1.29,l̥,phones,025513
1.29,1.34,k,phones,025513
1.34,1.35,r,phones,025513
1.35,1.38,i,phones,025513
1.38,1.41,m,phones,025513
1.41,1.49,s,phones,025513
1.49,1.55,ɔː,phones,025513
1.55,1.64,n,phones,025513
1.78,1.83,v,phones,025513
1.83,1.88,aː,phones,025513
1.88,1.89,r,phones,025513
1.89,1.97,l,phones,025513
1.97,2.05,iː,phones,025513
2.05,2.1,k,phones,025513
2.1,2.18,a,phones,025513
2.18,2.19,θ,phones,025513
2.19,2.34,iː,phones,025513
2.34,2.35,ð,phones,025513
2.35,2.39,a,phones,025513
2.39,2.46,n,phones,025513
2.46,2.54,t,phones,025513
2.54,2.68,ɪ,phones,025513
