Begin,End,Label,Type,Speaker
0.55,0.79,viltu,words,027049
0.79,0.85,að,words,027049
0.85,0.96,ég,words,027049
0.96,1.29,hjálpi,words,027049
1.29,1.48,þér,words,027049
0.55,0.61,v,phones,027049
0.61,0.66,ɪ,phones,027049
0.66,0.68,l̥,phones,027049
0.68,0.76,t,phones,027049
0.76,0.79,ʏ,phones,027049
0.79,0.82,aː,phones,027049
0.82,0.85,ð,phones,027049
0.85,0.88,j,phones,027049
0.88,0.92,ɛː,phones,027049
0.92,0.96,ɣ,phones,027049
0.96,0.97,ç,phones,027049
0.97,1.06,au,phones,027049
1.06,1.19,l̥,phones,027049
1.19,1.24,p,phones,027049
1.24,1.29,ɪ,phones,027049
1.29,1.3,θ,phones,027049
1.3,1.33,j,phones,027049
1.33,1.44,ɛː,phones,027049
1.44,1.48,r,phones,027049
