Begin,End,Label,Type,Speaker
0.23,0.48,hann,words,028275
0.48,0.65,býr,words,028275
0.65,0.75,á,words,028275
0.75,1.44,álftanesi,words,028275
0.23,0.33,h,phones,028275
0.33,0.38,a,phones,028275
0.38,0.48,n,phones,028275
0.48,0.54,p,phones,028275
0.54,0.64,iː,phones,028275
0.64,0.65,r,phones,028275
0.65,0.75,auː,phones,028275
0.75,0.86,au,phones,028275
0.86,0.88,l̥,phones,028275
0.88,1.08,t,phones,028275
1.08,1.13,a,phones,028275
1.13,1.2,n,phones,028275
1.2,1.26,ɛː,phones,028275
1.26,1.38,s,phones,028275
1.38,1.44,ɪ,phones,028275
