Begin,End,Label,Type,Speaker
1.69,1.93,er,words,024599
1.93,2.13,það,words,024599
2.52,2.97,björg,words,024599
3.63,3.91,eða,words,024599
3.91,4.53,björk,words,024599
1.69,1.79,ɛː,phones,024599
1.79,1.93,r,phones,024599
1.93,1.94,θ,phones,024599
1.94,2.12,aː,phones,024599
2.12,2.13,ð,phones,024599
2.52,2.56,p,phones,024599
2.56,2.62,j,phones,024599
2.62,2.68,œ,phones,024599
2.68,2.83,r,phones,024599
2.83,2.97,k,phones,024599
3.63,3.7,ɛː,phones,024599
3.7,3.78,ð,phones,024599
3.78,3.91,a,phones,024599
3.91,3.99,p,phones,024599
3.99,4.07,j,phones,024599
4.07,4.12,œ,phones,024599
4.12,4.3,r̥,phones,024599
4.3,4.53,k,phones,024599
