Begin,End,Label,Type,Speaker
0.75,1.02,það,words,024583
1.02,1.12,er,words,024583
1.12,1.68,partí,words,024583
1.68,1.8,hjá,words,024583
1.8,2.4,hrafnhildi,words,024583
2.4,2.51,um,words,024583
2.51,3.08,helgina,words,024583
0.75,0.76,θ,phones,024583
0.76,0.97,aː,phones,024583
0.97,1.02,ð,phones,024583
1.02,1.05,ɛː,phones,024583
1.05,1.12,r,phones,024583
1.12,1.26,pʰ,phones,024583
1.26,1.32,a,phones,024583
1.32,1.46,r̥,phones,024583
1.46,1.53,t,phones,024583
1.53,1.68,i,phones,024583
1.68,1.69,ç,phones,024583
1.69,1.8,auː,phones,024583
1.8,1.92,r̥,phones,024583
1.92,1.99,a,phones,024583
1.99,2.06,p,phones,024583
2.06,2.11,n,phones,024583
2.11,2.17,h,phones,024583
2.17,2.2,ɪ,phones,024583
2.2,2.25,l,phones,024583
2.25,2.36,t,phones,024583
2.36,2.4,ɪ,phones,024583
2.4,2.45,ʏ,phones,024583
2.45,2.51,m,phones,024583
2.51,2.56,h,phones,024583
2.56,2.63,ɛ,phones,024583
2.63,2.72,l,phones,024583
2.72,2.81,c,phones,024583
2.81,2.85,ɪ,phones,024583
2.85,2.91,n,phones,024583
2.91,3.08,a,phones,024583
