Begin,End,Label,Type,Speaker
0.37,0.71,huginn,words,012470
0.71,0.79,er,words,012470
0.79,0.87,í,words,012470
0.87,1.19,löngu,words,012470
1.19,1.65,flugi,words,012470
0.37,0.41,h,phones,012470
0.41,0.42,ʏi,phones,012470
0.42,0.59,j,phones,012470
0.59,0.65,ɪ,phones,012470
0.65,0.71,n,phones,012470
0.71,0.78,ɛː,phones,012470
0.78,0.79,r,phones,012470
0.79,0.87,iː,phones,012470
0.87,0.92,l,phones,012470
0.92,1.0,œy,phones,012470
1.0,1.1,ŋ,phones,012470
1.1,1.15,k,phones,012470
1.15,1.19,ʏ,phones,012470
1.19,1.29,f,phones,012470
1.29,1.32,l,phones,012470
1.32,1.35,ʏː,phones,012470
1.35,1.47,j,phones,012470
1.47,1.65,ɪ,phones,012470
