Begin,End,Label,Type,Speaker
0.58,0.93,finnst,words,027080
0.93,1.07,þér,words,027080
1.07,1.42,gaman,words,027080
1.42,1.54,að,words,027080
1.54,2.06,dansa,words,027080
0.58,0.68,f,phones,027080
0.68,0.75,ɪ,phones,027080
0.75,0.82,n,phones,027080
0.82,0.89,s,phones,027080
0.89,0.93,t,phones,027080
0.93,0.94,θ,phones,027080
0.94,1.0,j,phones,027080
1.0,1.03,ɛː,phones,027080
1.03,1.07,r,phones,027080
1.07,1.13,k,phones,027080
1.13,1.27,aː,phones,027080
1.27,1.34,m,phones,027080
1.34,1.37,a,phones,027080
1.37,1.42,n,phones,027080
1.42,1.53,aː,phones,027080
1.53,1.54,ð,phones,027080
1.54,1.58,t,phones,027080
1.58,1.66,a,phones,027080
1.66,1.77,n,phones,027080
1.77,1.93,s,phones,027080
1.93,2.06,a,phones,027080
