Begin,End,Label,Type,Speaker
0.5,0.68,ég,words,024798
0.68,0.82,ætla,words,024798
0.82,0.86,að,words,024798
0.86,0.97,fara,words,024798
0.97,1.23,heim,words,024798
0.5,0.63,j,phones,024798
0.63,0.66,ɛː,phones,024798
0.66,0.68,ɣ,phones,024798
0.68,0.71,ai,phones,024798
0.71,0.74,h,phones,024798
0.74,0.77,t,phones,024798
0.77,0.81,l,phones,024798
0.81,0.82,a,phones,024798
0.82,0.85,aː,phones,024798
0.85,0.86,ð,phones,024798
0.86,0.89,f,phones,024798
0.89,0.93,aː,phones,024798
0.93,0.94,r,phones,024798
0.94,0.97,a,phones,024798
0.97,1.01,h,phones,024798
1.01,1.11,eiː,phones,024798
1.11,1.23,m,phones,024798
