Begin,End,Label,Type,Speaker
0.63,1.06,gætirðu,words,022105
1.06,1.35,rétt,words,022105
1.35,1.47,mér,words,022105
1.47,2.07,saltið,words,022105
0.63,0.71,c,phones,022105
0.71,0.84,aiː,phones,022105
0.84,0.9,t,phones,022105
0.9,0.95,ɪ,phones,022105
0.95,0.96,r,phones,022105
0.96,1.06,ʏ,phones,022105
1.06,1.08,r,phones,022105
1.08,1.13,j,phones,022105
1.13,1.19,ɛ,phones,022105
1.19,1.32,h,phones,022105
1.32,1.35,t,phones,022105
1.35,1.4,m,phones,022105
1.4,1.43,j,phones,022105
1.43,1.46,ɛː,phones,022105
1.46,1.47,r,phones,022105
1.47,1.57,s,phones,022105
1.57,1.65,a,phones,022105
1.65,1.67,l̥,phones,022105
1.67,1.94,t,phones,022105
1.94,2.06,ɪ,phones,022105
2.06,2.07,ð,phones,022105
