Begin,End,Label,Type,Speaker
0.91,1.28,ég,words,021364
1.31,1.66,ætla,words,021364
1.66,1.73,að,words,021364
1.73,2.01,fá,words,021364
2.01,2.24,tvo,words,021364
2.24,2.74,miða,words,021364
0.91,1.03,j,phones,021364
1.03,1.14,ɛː,phones,021364
1.14,1.28,ɣ,phones,021364
1.31,1.46,ai,phones,021364
1.46,1.5,h,phones,021364
1.5,1.56,t,phones,021364
1.56,1.63,l,phones,021364
1.63,1.66,a,phones,021364
1.66,1.72,aː,phones,021364
1.72,1.73,ð,phones,021364
1.73,1.84,f,phones,021364
1.84,2.01,auː,phones,021364
2.01,2.08,t,phones,021364
2.08,2.1,v,phones,021364
2.1,2.24,ɔː,phones,021364
2.24,2.32,m,phones,021364
2.32,2.45,ɪː,phones,021364
2.45,2.55,ð,phones,021364
2.55,2.74,a,phones,021364
