Begin,End,Label,Type,Speaker
1.1,1.29,ég,words,013675
1.29,1.42,fer,words,013675
1.42,1.48,úr,words,013675
1.48,2.05,peysunni,words,013675
1.1,1.2,j,phones,013675
1.2,1.24,ɛː,phones,013675
1.24,1.29,ɣ,phones,013675
1.29,1.33,f,phones,013675
1.33,1.39,ɛː,phones,013675
1.39,1.42,r,phones,013675
1.42,1.45,uː,phones,013675
1.45,1.48,r,phones,013675
1.48,1.55,pʰ,phones,013675
1.55,1.65,eiː,phones,013675
1.65,1.8,s,phones,013675
1.8,1.88,ʏ,phones,013675
1.88,1.92,n,phones,013675
1.92,2.05,ɪ,phones,013675
