Begin,End,Label,Type,Speaker
1.33,1.68,þetta,words,021365
1.68,1.83,er,words,021365
1.83,2.33,taskan,words,021365
2.33,2.71,mín,words,021365
2.76,3.01,er,words,021365
3.01,3.26,þetta,words,021365
3.26,3.82,taskan,words,021365
3.82,4.23,þín,words,021365
1.33,1.34,θ,phones,021365
1.34,1.47,ɛ,phones,021365
1.47,1.57,h,phones,021365
1.57,1.63,t,phones,021365
1.63,1.68,a,phones,021365
1.68,1.72,ɛː,phones,021365
1.72,1.83,r,phones,021365
1.83,1.89,tʰ,phones,021365
1.89,1.97,a,phones,021365
1.97,2.12,s,phones,021365
2.12,2.19,k,phones,021365
2.19,2.23,a,phones,021365
2.23,2.33,n,phones,021365
2.33,2.37,m,phones,021365
2.37,2.49,iː,phones,021365
2.49,2.71,n,phones,021365
2.76,2.9,ɛː,phones,021365
2.9,3.01,r,phones,021365
3.01,3.02,θ,phones,021365
3.02,3.09,ɛ,phones,021365
3.09,3.12,h,phones,021365
3.12,3.18,t,phones,021365
3.18,3.26,a,phones,021365
3.26,3.33,tʰ,phones,021365
3.33,3.42,a,phones,021365
3.42,3.54,s,phones,021365
3.54,3.61,k,phones,021365
3.61,3.65,a,phones,021365
3.65,3.82,n,phones,021365
3.82,3.83,θ,phones,021365
3.83,3.98,iː,phones,021365
3.98,4.23,n,phones,021365
