Begin,End,Label,Type,Speaker
1.39,1.88,hekla,words,021362
1.88,2.09,er,words,021362
2.09,2.4,þekkt,words,021362
2.4,2.81,íslenskt,words,021362
2.81,3.31,eldfjall,words,021362
1.39,1.51,h,phones,021362
1.51,1.57,ɛ,phones,021362
1.57,1.72,h,phones,021362
1.72,1.76,k,phones,021362
1.76,1.82,l,phones,021362
1.82,1.88,a,phones,021362
1.88,1.96,ɛː,phones,021362
1.96,2.09,r,phones,021362
2.09,2.1,θ,phones,021362
2.1,2.2,ɛ,phones,021362
2.2,2.36,x,phones,021362
2.36,2.4,t,phones,021362
2.4,2.49,i,phones,021362
2.49,2.55,s,phones,021362
2.55,2.61,t,phones,021362
2.61,2.64,l,phones,021362
2.64,2.67,ɛ,phones,021362
2.67,2.7,n,phones,021362
2.7,2.77,s,phones,021362
2.77,2.81,t,phones,021362
2.81,2.9,ɛ,phones,021362
2.9,2.96,l,phones,021362
2.96,3.01,t,phones,021362
3.01,3.08,f,phones,021362
3.08,3.11,j,phones,021362
3.11,3.16,a,phones,021362
3.16,3.3,t,phones,021362
3.3,3.31,l̥,phones,021362
