Begin,End,Label,Type,Speaker
1.11,1.38,mig,words,030200
1.38,1.73,langar,words,030200
1.73,1.81,að,words,030200
1.81,2.16,fara,words,030200
2.16,2.32,til,words,030200
2.32,3.61,nýjasjálands,words,030200
1.11,1.23,m,phones,030200
1.23,1.36,ɪː,phones,030200
1.36,1.38,ɣ,phones,030200
1.38,1.45,l,phones,030200
1.45,1.56,au,phones,030200
1.56,1.61,ŋ,phones,030200
1.61,1.68,k,phones,030200
1.68,1.72,a,phones,030200
1.72,1.73,r,phones,030200
1.73,1.8,aː,phones,030200
1.8,1.81,ð,phones,030200
1.81,1.93,f,phones,030200
1.93,2.06,aː,phones,030200
2.06,2.07,r,phones,030200
2.07,2.16,a,phones,030200
2.16,2.24,tʰ,phones,030200
2.24,2.27,ɪː,phones,030200
2.27,2.32,l,phones,030200
2.32,2.44,n,phones,030200
2.44,2.55,iː,phones,030200
2.55,2.64,j,phones,030200
2.64,2.72,a,phones,030200
2.72,2.86,s,phones,030200
2.86,2.91,j,phones,030200
2.91,3.0,auː,phones,030200
3.0,3.08,l,phones,030200
3.08,3.16,a,phones,030200
3.16,3.29,n,phones,030200
3.29,3.61,s,phones,030200
