Begin,End,Label,Type,Speaker
0.76,1.13,ég,words,025617
1.13,2.16,nefndi,words,025617
2.2,2.46,það,words,025617
2.46,2.86,við,words,025617
2.86,3.41,hana,words,025617
3.41,3.72,um,words,025617
3.72,4.24,daginn,words,025617
0.76,0.97,j,phones,025617
0.97,1.11,ɛː,phones,025617
1.11,1.13,ɣ,phones,025617
1.13,1.25,n,phones,025617
1.25,1.38,ɛ,phones,025617
1.38,1.76,m,phones,025617
1.76,1.91,t,phones,025617
1.91,2.16,ɪ,phones,025617
2.2,2.21,θ,phones,025617
2.21,2.27,aː,phones,025617
2.27,2.46,ð,phones,025617
2.46,2.48,v,phones,025617
2.48,2.85,ɪː,phones,025617
2.85,2.86,ð,phones,025617
2.86,2.95,h,phones,025617
2.95,3.05,aː,phones,025617
3.05,3.17,n,phones,025617
3.17,3.41,a,phones,025617
3.41,3.55,ʏ,phones,025617
3.55,3.72,m,phones,025617
3.72,3.81,t,phones,025617
3.81,3.84,aiː,phones,025617
3.84,4.18,j,phones,025617
4.18,4.21,ɪ,phones,025617
4.21,4.24,n,phones,025617
