Begin,End,Label,Type,Speaker
0.23,0.93,bankinn,words,024783
0.96,1.09,er,words,024783
1.09,1.57,langt,words,024783
1.57,1.74,í,words,024783
1.74,2.24,burtu,words,024783
0.23,0.27,p,phones,024783
0.27,0.35,au,phones,024783
0.35,0.58,ɲ̊,phones,024783
0.58,0.66,c,phones,024783
0.66,0.75,ɪ,phones,024783
0.75,0.93,n,phones,024783
0.96,1.06,ɛː,phones,024783
1.06,1.09,r,phones,024783
1.09,1.19,l,phones,024783
1.19,1.25,au,phones,024783
1.25,1.5,ŋ̊,phones,024783
1.5,1.57,t,phones,024783
1.57,1.74,iː,phones,024783
1.74,1.79,p,phones,024783
1.79,1.86,ʏ,phones,024783
1.86,2.04,r̥,phones,024783
2.04,2.1,t,phones,024783
2.1,2.24,ʏ,phones,024783
