Begin,End,Label,Type,Speaker
0.65,0.83,í,words,021351
0.83,1.34,gær,words,021351
1.34,1.76,lærði,words,021351
1.76,1.88,ég,words,021351
1.88,2.29,nýtt,words,021351
2.29,3.18,lýsingarorð,words,021351
0.65,0.83,iː,phones,021351
0.83,0.94,c,phones,021351
0.94,1.15,aiː,phones,021351
1.15,1.34,r,phones,021351
1.34,1.42,l,phones,021351
1.42,1.56,ai,phones,021351
1.56,1.66,r,phones,021351
1.66,1.7,ð,phones,021351
1.7,1.76,ɪ,phones,021351
1.76,1.81,j,phones,021351
1.81,1.86,ɛː,phones,021351
1.86,1.88,ɣ,phones,021351
1.88,1.94,n,phones,021351
1.94,2.07,iː,phones,021351
2.07,2.23,h,phones,021351
2.23,2.29,t,phones,021351
2.29,2.38,l,phones,021351
2.38,2.52,iː,phones,021351
2.52,2.67,s,phones,021351
2.67,2.71,i,phones,021351
2.71,2.78,ŋ,phones,021351
2.78,2.82,k,phones,021351
2.82,2.9,a,phones,021351
2.9,2.96,r,phones,021351
2.96,3.06,ɔ,phones,021351
3.06,3.17,r,phones,021351
3.17,3.18,ð,phones,021351
