Begin,End,Label,Type,Speaker
1.0,1.49,björk,words,024535
1.49,1.66,er,words,024535
1.66,2.03,fræg,words,024535
2.03,2.61,íslensk,words,024535
2.61,3.27,söngkona,words,024535
1.0,1.05,p,phones,024535
1.05,1.14,j,phones,024535
1.14,1.24,œ,phones,024535
1.24,1.42,r̥,phones,024535
1.42,1.49,k,phones,024535
1.49,1.55,ɛː,phones,024535
1.55,1.66,r,phones,024535
1.66,1.74,f,phones,024535
1.74,1.75,r,phones,024535
1.75,2.01,aiː,phones,024535
2.01,2.03,ɣ,phones,024535
2.03,2.24,i,phones,024535
2.24,2.31,s,phones,024535
2.31,2.36,t,phones,024535
2.36,2.4,l,phones,024535
2.4,2.45,ɛ,phones,024535
2.45,2.48,n,phones,024535
2.48,2.56,s,phones,024535
2.56,2.61,k,phones,024535
2.61,2.71,s,phones,024535
2.71,2.82,œy,phones,024535
2.82,2.9,ŋ,phones,024535
2.9,2.99,k,phones,024535
2.99,3.04,ɔ,phones,024535
3.04,3.12,n,phones,024535
3.12,3.27,a,phones,024535
