Begin,End,Label,Type,Speaker
0.46,0.95,ákveðinn,words,024753
0.95,1.4,greinir,words,024753
1.4,1.58,í,words,024753
1.58,2.25,fleirtölu,words,024753
0.46,0.69,auː,phones,024753
0.69,0.77,k,phones,024753
0.77,0.79,v,phones,024753
0.79,0.85,ɛ,phones,024753
0.85,0.88,ð,phones,024753
0.88,0.91,ɪ,phones,024753
0.91,0.95,n,phones,024753
0.95,1.0,k,phones,024753
1.0,1.01,r,phones,024753
1.01,1.19,eiː,phones,024753
1.19,1.28,n,phones,024753
1.28,1.39,ɪ,phones,024753
1.39,1.4,r,phones,024753
1.4,1.58,iː,phones,024753
1.58,1.68,f,phones,024753
1.68,1.71,l,phones,024753
1.71,1.84,ei,phones,024753
1.84,1.95,r̥,phones,024753
1.95,2.02,t,phones,024753
2.02,2.05,œ,phones,024753
2.05,2.14,l,phones,024753
2.14,2.25,ʏ,phones,024753
