Begin,End,Label,Type,Speaker
0.63,0.95,allir,words,028853
0.95,1.08,þurfa,words,028853
1.08,1.12,að,words,028853
1.12,1.3,fá,words,028853
1.3,1.74,peninga,words,028853
0.63,0.74,a,phones,028853
0.74,0.79,t,phones,028853
0.79,0.82,l,phones,028853
0.82,0.85,ɪ,phones,028853
0.85,0.95,r,phones,028853
0.95,0.96,θ,phones,028853
0.96,1.01,ʏ,phones,028853
1.01,1.02,r,phones,028853
1.02,1.04,v,phones,028853
1.04,1.08,a,phones,028853
1.08,1.11,aː,phones,028853
1.11,1.12,ð,phones,028853
1.12,1.22,f,phones,028853
1.22,1.3,auː,phones,028853
1.3,1.37,pʰ,phones,028853
1.37,1.44,ɛː,phones,028853
1.44,1.51,n,phones,028853
1.51,1.54,i,phones,028853
1.54,1.59,ŋ,phones,028853
1.59,1.64,k,phones,028853
1.64,1.74,a,phones,028853
