Begin,End,Label,Type,Speaker
0.28,0.47,ég,words,028275
0.47,0.79,borða,words,028275
0.79,1.1,ekki,words,028275
1.1,1.47,kjöt,words,028275
0.28,0.39,j,phones,028275
0.39,0.45,ɛː,phones,028275
0.45,0.47,ɣ,phones,028275
0.47,0.52,p,phones,028275
0.52,0.62,ɔ,phones,028275
0.62,0.63,r,phones,028275
0.63,0.7,ð,phones,028275
0.7,0.79,a,phones,028275
0.79,0.86,ɛ,phones,028275
0.86,0.96,h,phones,028275
0.96,1.01,c,phones,028275
1.01,1.1,ɪ,phones,028275
1.1,1.21,cʰ,phones,028275
1.21,1.34,œː,phones,028275
1.34,1.47,t,phones,028275
