Begin,End,Label,Type,Speaker
0.99,1.15,finnst,words,024801
1.15,1.28,þér,words,024801
1.28,1.74,gaman,words,024801
1.74,1.82,að,words,024801
1.82,2.04,veiða,words,024801
2.04,2.6,fisk,words,024801
0.99,1.03,f,phones,024801
1.03,1.06,ɪ,phones,024801
1.06,1.09,n,phones,024801
1.09,1.12,s,phones,024801
1.12,1.15,t,phones,024801
1.15,1.16,θ,phones,024801
1.16,1.19,j,phones,024801
1.19,1.22,ɛː,phones,024801
1.22,1.28,r,phones,024801
1.28,1.34,k,phones,024801
1.34,1.52,aː,phones,024801
1.52,1.62,m,phones,024801
1.62,1.68,a,phones,024801
1.68,1.74,n,phones,024801
1.74,1.81,aː,phones,024801
1.81,1.82,ð,phones,024801
1.82,1.84,v,phones,024801
1.84,1.93,eiː,phones,024801
1.93,2.0,ð,phones,024801
2.0,2.04,a,phones,024801
2.04,2.16,f,phones,024801
2.16,2.25,ɪ,phones,024801
2.25,2.47,s,phones,024801
2.47,2.6,k,phones,024801
