Begin,End,Label,Type,Speaker
0.88,1.37,kristín,words,024801
1.37,1.66,borðar,words,024801
1.66,2.15,danskt,words,024801
2.15,2.59,rúgbrauð,words,024801
0.88,0.96,kʰ,phones,024801
0.96,0.97,r,phones,024801
0.97,1.09,ɪ,phones,024801
1.09,1.2,s,phones,024801
1.2,1.25,t,phones,024801
1.25,1.32,i,phones,024801
1.32,1.37,n,phones,024801
1.37,1.41,p,phones,024801
1.41,1.47,ɔ,phones,024801
1.47,1.48,r,phones,024801
1.48,1.52,ð,phones,024801
1.52,1.61,a,phones,024801
1.61,1.66,r,phones,024801
1.66,1.71,t,phones,024801
1.71,1.81,a,phones,024801
1.81,1.91,n,phones,024801
1.91,2.06,s,phones,024801
2.06,2.15,t,phones,024801
2.15,2.19,r,phones,024801
2.19,2.38,uː,phones,024801
2.38,2.54,p,phones,024801
2.54,2.55,r,phones,024801
2.55,2.58,œy,phones,024801
2.58,2.59,ð,phones,024801
