Begin,End,Label,Type,Speaker
0.76,1.24,góðan,words,021364
1.24,1.36,og,words,021364
1.36,1.96,blessaðan,words,021364
1.96,2.42,daginn,words,021364
2.46,2.8,maggi,words,021364
2.8,3.08,minn,words,021364
0.76,0.82,k,phones,021364
0.82,0.98,ouː,phones,021364
0.98,1.08,ð,phones,021364
1.08,1.2,a,phones,021364
1.2,1.24,n,phones,021364
1.24,1.32,ɔː,phones,021364
1.32,1.36,ɣ,phones,021364
1.36,1.4,p,phones,021364
1.4,1.48,l,phones,021364
1.48,1.53,ɛ,phones,021364
1.53,1.68,s,phones,021364
1.68,1.77,a,phones,021364
1.77,1.78,ð,phones,021364
1.78,1.84,a,phones,021364
1.84,1.96,n,phones,021364
1.96,2.0,t,phones,021364
2.0,2.18,aiː,phones,021364
2.18,2.23,j,phones,021364
2.23,2.26,ɪ,phones,021364
2.26,2.42,n,phones,021364
2.46,2.56,m,phones,021364
2.56,2.7,a,phones,021364
2.7,2.74,c,phones,021364
2.74,2.8,ɪ,phones,021364
2.8,2.87,m,phones,021364
2.87,2.96,ɪ,phones,021364
2.96,3.08,n,phones,021364
