Begin,End,Label,Type,Speaker
0.35,0.78,viljiði,words,028853
0.78,1.0,koma,words,028853
1.0,1.23,með,words,028853
1.23,1.28,í,words,028853
1.28,2.01,ísbíltúr,words,028853
0.35,0.53,v,phones,028853
0.53,0.56,ɪ,phones,028853
0.56,0.61,l,phones,028853
0.61,0.64,j,phones,028853
0.64,0.67,ɪ,phones,028853
0.67,0.74,ð,phones,028853
0.74,0.78,ɪ,phones,028853
0.78,0.88,kʰ,phones,028853
0.88,0.94,ɔː,phones,028853
0.94,0.97,m,phones,028853
0.97,1.0,a,phones,028853
1.0,1.11,m,phones,028853
1.11,1.22,ɛː,phones,028853
1.22,1.23,ð,phones,028853
1.23,1.28,iː,phones,028853
1.28,1.41,iː,phones,028853
1.41,1.55,s,phones,028853
1.55,1.6,p,phones,028853
1.6,1.64,i,phones,028853
1.64,1.73,l,phones,028853
1.73,1.86,t,phones,028853
1.86,1.95,u,phones,028853
1.95,2.01,r,phones,028853
