Begin,End,Label,Type,Speaker
0.51,0.84,ætlarðu,words,024753
0.84,0.88,í,words,024753
0.88,1.45,bankann,words,024753
0.51,0.58,ai,phones,024753
0.58,0.61,h,phones,024753
0.61,0.68,t,phones,024753
0.68,0.72,l,phones,024753
0.72,0.77,a,phones,024753
0.77,0.78,r,phones,024753
0.78,0.84,ʏ,phones,024753
0.84,0.88,iː,phones,024753
0.88,0.96,p,phones,024753
0.96,1.01,au,phones,024753
1.01,1.21,ŋ̊,phones,024753
1.21,1.26,k,phones,024753
1.26,1.35,a,phones,024753
1.35,1.45,n,phones,024753
