Begin,End,Label,Type,Speaker
0.37,0.78,klöppum,words,025682
0.78,0.95,fyrir,words,025682
0.95,1.38,köttum,words,025682
1.38,1.7,okkar,words,025682
0.37,0.4,k,phones,025682
0.4,0.44,l,phones,025682
0.44,0.53,œ,phones,025682
0.53,0.61,h,phones,025682
0.61,0.65,p,phones,025682
0.65,0.68,ʏ,phones,025682
0.68,0.78,m,phones,025682
0.78,0.81,f,phones,025682
0.81,0.88,ɪː,phones,025682
0.88,0.89,r,phones,025682
0.89,0.92,ɪ,phones,025682
0.92,0.95,r,phones,025682
0.95,1.03,kʰ,phones,025682
1.03,1.11,œ,phones,025682
1.11,1.14,h,phones,025682
1.14,1.26,t,phones,025682
1.26,1.3,ʏ,phones,025682
1.3,1.38,m,phones,025682
1.38,1.43,ɔ,phones,025682
1.43,1.49,h,phones,025682
1.49,1.55,k,phones,025682
1.55,1.63,a,phones,025682
1.63,1.7,r,phones,025682
