Begin,End,Label,Type,Speaker
0.18,0.36,hvað,words,024931
0.36,0.79,kostar,words,024931
0.79,1.05,þetta,words,024931
0.18,0.25,k,phones,024931
0.25,0.27,v,phones,024931
0.27,0.35,aː,phones,024931
0.35,0.36,ð,phones,024931
0.36,0.43,kʰ,phones,024931
0.43,0.5,ɔ,phones,024931
0.5,0.62,s,phones,024931
0.62,0.69,t,phones,024931
0.69,0.73,a,phones,024931
0.73,0.79,r,phones,024931
0.79,0.8,θ,phones,024931
0.8,0.86,ɛ,phones,024931
0.86,0.95,h,phones,024931
0.95,1.02,t,phones,024931
1.02,1.05,a,phones,024931
